Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-08-19,126.94000244140625,120.30999755859375,126.1500015258789,125.0,348800.0,123.87764739990234,AYI
2019-08-20,124.7699966430664,122.9000015258789,124.69000244140625,123.51000213623047,177100.0,122.40103149414062,AYI
2019-08-21,126.52999877929688,124.33999633789062,124.8499984741211,124.70999908447266,183400.0,123.59026336669922,AYI
2019-08-22,126.11000061035156,124.26000213623047,125.27999877929688,125.55000305175781,98300.0,124.42271423339844,AYI
2019-08-23,125.16999816894531,121.26000213623047,124.66000366210938,121.56999969482422,256300.0,120.47845458984375,AYI
2019-08-26,123.0,120.02999877929688,122.44999694824219,120.95999908447266,216600.0,119.8739242553711,AYI
2019-08-27,122.2300033569336,119.54000091552734,122.2300033569336,120.70999908447266,211300.0,119.62616729736328,AYI
2019-08-28,121.8499984741211,119.12000274658203,120.19999694824219,121.0,197700.0,119.91356658935547,AYI
2019-08-29,125.66999816894531,122.44000244140625,122.44000244140625,125.22000122070312,186500.0,124.0956802368164,AYI
2019-08-30,127.36000061035156,125.25,125.9800033569336,125.41000366210938,221700.0,124.28397369384766,AYI
2019-09-03,125.08000183105469,119.87999725341797,124.55000305175781,121.18000030517578,291200.0,120.09196472167969,AYI
2019-09-04,124.76000213623047,122.91999816894531,123.05000305175781,124.5999984741211,182800.0,123.48126220703125,AYI
2019-09-05,128.1699981689453,124.08999633789062,126.91999816894531,124.75,349300.0,123.6299057006836,AYI
2019-09-06,126.12999725341797,123.20999908447266,124.58999633789062,125.83999633789062,332100.0,124.71012115478516,AYI
2019-09-09,129.89999389648438,126.13999938964844,126.58999633789062,129.16000366210938,323500.0,128.00030517578125,AYI
2019-09-10,134.22000122070312,124.33000183105469,129.57000732421875,134.22000122070312,370100.0,133.01486206054688,AYI
2019-09-11,140.7899932861328,132.33999633789062,134.52999877929688,138.99000549316406,468800.0,137.74205017089844,AYI
2019-09-12,139.3000030517578,136.08999633789062,138.94000244140625,136.75999450683594,261300.0,135.5320587158203,AYI
2019-09-13,139.6199951171875,135.9499969482422,137.7100067138672,139.16000366210938,296000.0,137.91050720214844,AYI
2019-09-16,139.5,136.97999572753906,138.24000549316406,138.42999267578125,224000.0,137.1870574951172,AYI
2019-09-17,137.75999450683594,134.3699951171875,137.75999450683594,135.17999267578125,222700.0,133.96624755859375,AYI
2019-09-18,134.77999877929688,132.3800048828125,134.08999633789062,134.1199951171875,252300.0,132.91575622558594,AYI
2019-09-19,135.97000122070312,133.08999633789062,134.47000122070312,134.8699951171875,161000.0,133.65904235839844,AYI
2019-09-20,137.64999389648438,135.11000061035156,135.36000061035156,135.57000732421875,453400.0,134.35276794433594,AYI
2019-09-23,138.0500030517578,133.92999267578125,134.92999267578125,137.1699981689453,248400.0,135.93836975097656,AYI
2019-09-24,136.89999389648438,130.30999755859375,135.72000122070312,130.61000061035156,423800.0,129.43728637695312,AYI
2019-09-25,133.86000061035156,130.10000610351562,130.42999267578125,130.1999969482422,870400.0,129.03097534179688,AYI
2019-09-26,132.89999389648438,130.30999755859375,131.1300048828125,130.66000366210938,1026500.0,129.48683166503906,AYI
2019-09-27,133.1199951171875,129.25999450683594,131.9199981689453,132.2899932861328,567300.0,131.1022186279297,AYI
2019-09-30,135.77999877929688,132.02999877929688,132.02999877929688,134.7899932861328,524300.0,133.57974243164062,AYI
2019-10-01,137.02999877929688,129.0,135.72999572753906,129.4600067138672,484500.0,128.29762268066406,AYI
2019-10-02,117.38999938964844,105.94999694824219,106.4000015258789,114.97000122070312,3123100.0,113.93771362304688,AYI
2019-10-03,120.86000061035156,115.6500015258789,115.69000244140625,120.12999725341797,1148000.0,119.05138397216797,AYI
2019-10-04,121.2699966430664,117.98999786376953,120.18000030517578,121.1500015258789,585100.0,120.0622329711914,AYI
2019-10-07,122.12000274658203,119.33000183105469,120.8499984741211,119.47000122070312,392600.0,118.3973159790039,AYI
2019-10-08,119.0999984741211,116.23999786376953,118.0,117.12999725341797,464500.0,116.07830047607422,AYI
2019-10-09,119.83000183105469,117.41000366210938,118.66999816894531,118.62000274658203,261800.0,117.55494689941406,AYI
2019-10-10,121.81999969482422,118.61000061035156,118.86000061035156,120.02999877929688,325000.0,118.9522705078125,AYI
2019-10-11,124.2300033569336,121.73999786376953,122.55000305175781,122.0199966430664,338200.0,120.92440795898438,AYI
2019-10-14,123.05000305175781,121.31999969482422,121.43000030517578,122.04000091552734,229100.0,120.94422912597656,AYI
2019-10-15,125.44000244140625,121.8499984741211,122.70999908447266,124.7699966430664,442400.0,123.64971160888672,AYI
2019-10-16,124.08999633789062,119.5999984741211,120.33999633789062,123.26000213623047,469000.0,122.15328216552734,AYI
2019-10-17,125.19999694824219,121.9000015258789,124.48999786376953,123.19999694824219,346700.0,122.22272491455078,AYI
2019-10-18,124.30000305175781,122.13999938964844,122.68000030517578,122.93000030517578,290500.0,121.95487213134766,AYI
2019-10-21,125.29000091552734,123.36000061035156,123.8499984741211,123.86000061035156,300000.0,122.87748718261719,AYI
2019-10-22,126.87000274658203,122.68000030517578,124.0,125.47000122070312,346400.0,124.4747085571289,AYI
2019-10-23,127.5999984741211,125.19000244140625,125.26000213623047,127.27999877929688,304800.0,126.2703628540039,AYI
2019-10-24,127.87000274658203,123.66000366210938,127.86000061035156,124.29000091552734,398300.0,123.30408477783203,AYI
2019-10-25,126.08999633789062,124.30000305175781,124.79000091552734,124.9000015258789,188800.0,123.90923309326172,AYI
2019-10-28,128.30999755859375,125.51000213623047,125.51000213623047,127.55000305175781,281900.0,126.53822326660156,AYI
2019-10-29,128.7100067138672,126.3499984741211,126.5999984741211,127.9800033569336,358300.0,126.9648208618164,AYI
2019-10-30,129.02999877929688,125.8499984741211,128.0,128.6300048828125,320800.0,127.60967254638672,AYI
2019-10-31,128.60000610351562,123.80999755859375,128.39999389648438,124.79000091552734,299400.0,123.80011749267578,AYI
2019-11-01,127.33000183105469,125.61000061035156,126.23999786376953,125.98999786376953,285900.0,124.99060821533203,AYI
2019-11-04,131.25,127.36000061035156,127.87000274658203,130.82000732421875,402200.0,129.7822723388672,AYI
2019-11-05,132.02000427246094,130.13999938964844,130.8000030517578,131.82000732421875,455300.0,130.77435302734375,AYI
2019-11-06,132.3800048828125,127.91000366210938,131.3800048828125,129.02000427246094,595600.0,127.99656677246094,AYI
2019-11-07,131.30999755859375,127.66999816894531,130.38999938964844,128.13999938964844,217300.0,127.12353515625,AYI
2019-11-08,128.5500030517578,126.30000305175781,127.44000244140625,128.0800018310547,222900.0,127.06401824951172,AYI
2019-11-11,128.19000244140625,125.68000030517578,126.58999633789062,127.0999984741211,184400.0,126.09178924560547,AYI
2019-11-12,128.72999572753906,125.94000244140625,127.44000244140625,126.05000305175781,520500.0,125.05011749267578,AYI
2019-11-13,127.52999877929688,124.77999877929688,125.19000244140625,125.08999633789062,365800.0,124.09773254394531,AYI
2019-11-14,127.33000183105469,124.63999938964844,124.73999786376953,126.83000183105469,221400.0,125.82393646240234,AYI
2019-11-15,128.97000122070312,127.33999633789062,127.88999938964844,128.3800048828125,301200.0,127.36164093017578,AYI
2019-11-18,128.88999938964844,126.41999816894531,127.38999938964844,128.5800018310547,241600.0,127.56004333496094,AYI
2019-11-19,129.5,127.94999694824219,129.0,128.0,251000.0,126.98464965820312,AYI
2019-11-20,129.19000244140625,127.0999984741211,127.63999938964844,127.47000122070312,279500.0,126.4588623046875,AYI
2019-11-21,128.64999389648438,125.33999633789062,127.62000274658203,126.80000305175781,166400.0,125.7941665649414,AYI
2019-11-22,127.83000183105469,126.16999816894531,127.08000183105469,127.30999755859375,254200.0,126.30012512207031,AYI
2019-11-25,131.0,127.6500015258789,128.25,129.47000122070312,286800.0,128.4429931640625,AYI
2019-11-26,132.25999450683594,129.13999938964844,129.8000030517578,132.19000244140625,600200.0,131.14141845703125,AYI
2019-11-27,133.3000030517578,131.07000732421875,133.17999267578125,133.2100067138672,333800.0,132.1533203125,AYI
2019-11-29,133.36000061035156,130.6199951171875,132.74000549316406,130.77999877929688,197400.0,129.74258422851562,AYI
2019-12-02,133.08999633789062,130.10000610351562,131.1699981689453,130.6699981689453,263400.0,129.6334686279297,AYI
2019-12-03,128.77000427246094,126.7699966430664,128.33999633789062,128.17999267578125,315400.0,127.16321563720703,AYI
2019-12-04,130.99000549316406,129.07000732421875,129.22000122070312,129.3300018310547,417800.0,128.30409240722656,AYI
2019-12-05,133.55999755859375,129.85000610351562,129.85000610351562,133.38999938964844,411800.0,132.33189392089844,AYI
2019-12-06,136.22000122070312,132.7100067138672,134.8800048828125,133.8000030517578,372600.0,132.73866271972656,AYI
2019-12-09,134.42999267578125,132.2899932861328,133.5800018310547,133.00999450683594,218500.0,131.9549102783203,AYI
2019-12-10,133.6199951171875,131.7899932861328,132.5500030517578,133.52999877929688,275000.0,132.47079467773438,AYI
2019-12-11,134.6300048828125,130.3800048828125,133.35000610351562,131.5399932861328,333100.0,130.49658203125,AYI
2019-12-12,133.2100067138672,131.50999450683594,132.07000732421875,133.1300048828125,329700.0,132.073974609375,AYI
2019-12-13,133.36000061035156,129.77000427246094,132.94000244140625,130.8000030517578,261300.0,129.76243591308594,AYI
2019-12-16,133.42999267578125,130.64999389648438,131.5,132.30999755859375,387300.0,131.26046752929688,AYI
2019-12-17,137.22000122070312,132.3699951171875,133.32000732421875,137.02999877929688,377800.0,135.94300842285156,AYI
2019-12-18,138.32000732421875,135.82000732421875,137.44000244140625,138.16000366210938,323700.0,137.06405639648438,AYI
2019-12-19,137.6300048828125,135.27999877929688,137.6300048828125,136.47999572753906,408200.0,135.39736938476562,AYI
2019-12-20,137.86000061035156,135.7899932861328,137.86000061035156,136.47999572753906,674800.0,135.39736938476562,AYI
2019-12-23,137.0800018310547,135.1199951171875,136.5800018310547,137.05999755859375,187100.0,135.9727783203125,AYI
2019-12-24,137.25,136.42999267578125,137.25,136.5500030517578,90100.0,135.4668426513672,AYI
2019-12-26,137.99000549316406,136.60000610351562,136.97999572753906,137.8800048828125,113700.0,136.7863006591797,AYI
2019-12-27,139.08999633789062,137.3800048828125,138.22999572753906,137.72000122070312,345100.0,136.6275634765625,AYI
2019-12-30,138.72999572753906,136.85000610351562,137.69000244140625,137.83999633789062,180100.0,136.74658203125,AYI
2019-12-31,139.5399932861328,136.9199981689453,137.5800018310547,138.0,269100.0,136.90533447265625,AYI
2020-01-02,139.85000610351562,137.5399932861328,138.88999938964844,139.61000061035156,351600.0,138.50254821777344,AYI
2020-01-03,139.99000549316406,136.08999633789062,137.4600067138672,139.6300048828125,351400.0,138.52239990234375,AYI
2020-01-06,139.91000366210938,137.97000122070312,138.6300048828125,139.19000244140625,329800.0,138.0858917236328,AYI
2020-01-07,141.5399932861328,138.10000610351562,138.10000610351562,140.36000061035156,605600.0,139.24659729003906,AYI
2020-01-08,143.5500030517578,139.6999969482422,140.0,143.1199951171875,776600.0,141.98468017578125,AYI
2020-01-09,132.0,123.25,131.75,123.41999816894531,2445800.0,122.44097137451172,AYI
2020-01-10,123.70999908447266,120.80000305175781,122.5999984741211,121.23999786376953,1166800.0,120.27827453613281,AYI
2020-01-13,122.16000366210938,119.8499984741211,121.2699966430664,120.30000305175781,1132600.0,119.34573364257812,AYI
2020-01-14,120.9000015258789,118.29000091552734,120.30000305175781,118.66000366210938,606900.0,117.71873474121094,AYI
2020-01-15,122.13999938964844,118.61000061035156,118.61000061035156,121.2699966430664,788200.0,120.30803680419922,AYI
2020-01-16,123.44999694824219,120.76000213623047,121.75,122.4000015258789,398100.0,121.55937957763672,AYI
2020-01-17,123.94999694824219,122.55000305175781,122.97000122070312,123.27999877929688,564900.0,122.43334197998047,AYI
2020-01-21,123.41999816894531,121.1500015258789,123.0999984741211,122.62000274658203,510900.0,121.77787017822266,AYI
2020-01-22,123.9800033569336,121.61000061035156,123.86000061035156,122.05000305175781,307500.0,121.2117919921875,AYI
2020-01-23,123.62999725341797,120.80000305175781,121.41000366210938,122.77999877929688,472700.0,121.93678283691406,AYI
2020-01-24,123.5,120.80000305175781,123.5,121.48999786376953,239000.0,120.6556396484375,AYI
2020-01-27,121.38999938964844,118.44999694824219,120.05000305175781,120.58000183105469,350900.0,119.75187683105469,AYI
2020-01-28,121.55999755859375,120.0,121.52999877929688,120.94999694824219,241000.0,120.11933898925781,AYI
2020-01-29,122.5199966430664,120.52999877929688,121.95999908447266,121.0,276400.0,120.16900634765625,AYI
2020-01-30,121.7699966430664,119.52999877929688,119.7300033569336,121.55000305175781,239400.0,120.71522521972656,AYI
2020-01-31,121.29000091552734,117.70999908447266,121.0,117.87000274658203,364600.0,117.06049346923828,AYI
2020-02-03,121.37999725341797,118.54000091552734,118.9000015258789,118.88999938964844,344700.0,118.073486328125,AYI
2020-02-04,122.62000274658203,120.54000091552734,121.6500015258789,120.7699966430664,240700.0,119.9405746459961,AYI
2020-02-05,123.76000213623047,121.81999969482422,122.9800033569336,122.55999755859375,324500.0,121.71827697753906,AYI
2020-02-06,123.37999725341797,120.48999786376953,123.22000122070312,120.55999755859375,274600.0,119.73200225830078,AYI
2020-02-07,120.38999938964844,117.61000061035156,120.0,117.69999694824219,211400.0,116.89166259765625,AYI
2020-02-10,118.51000213623047,117.45999908447266,117.7699966430664,118.45999908447266,281600.0,117.64644622802734,AYI
2020-02-11,121.4800033569336,118.80000305175781,119.12999725341797,118.86000061035156,283300.0,118.04369354248047,AYI
2020-02-12,121.16999816894531,118.80000305175781,120.02999877929688,119.20999908447266,303400.0,118.39129638671875,AYI
2020-02-13,119.23999786376953,117.48999786376953,118.55999755859375,118.27999877929688,302700.0,117.4676742553711,AYI
2020-02-14,118.83000183105469,114.5999984741211,118.83000183105469,116.9000015258789,363800.0,116.09716033935547,AYI
2020-02-18,117.08999633789062,115.31999969482422,116.66999816894531,116.61000061035156,238500.0,115.80913543701172,AYI
2020-02-19,117.80000305175781,115.5999984741211,117.47000122070312,116.1500015258789,249500.0,115.35231018066406,AYI
2020-02-20,117.05999755859375,115.54000091552734,115.56999969482422,115.8499984741211,311700.0,115.05437469482422,AYI
2020-02-21,116.4000015258789,114.91999816894531,115.4000015258789,115.69999694824219,538400.0,114.9053955078125,AYI
2020-02-24,114.0,111.4800033569336,112.86000061035156,112.81999969482422,465900.0,112.045166015625,AYI
2020-02-25,113.83999633789062,107.08000183105469,113.5999984741211,107.3499984741211,500300.0,106.61273956298828,AYI
2020-02-26,109.19999694824219,104.86000061035156,108.23999786376953,105.38999938964844,440500.0,104.66619873046875,AYI
2020-02-27,104.30000305175781,99.66000366210938,102.5199966430664,99.75,349400.0,99.06493377685547,AYI
2020-02-28,103.11000061035156,96.18000030517578,96.62000274658203,102.86000061035156,868400.0,102.15357971191406,AYI
2020-03-02,103.43000030517578,100.06999969482422,103.43000030517578,102.58999633789062,547500.0,101.88542938232422,AYI
2020-03-03,103.66999816894531,98.58000183105469,102.66000366210938,99.80999755859375,386700.0,99.12452697753906,AYI
2020-03-04,104.81999969482422,100.4000015258789,101.31999969482422,104.66999816894531,389200.0,103.9511489868164,AYI
2020-03-05,102.30999755859375,99.33000183105469,101.47000122070312,100.51000213623047,424300.0,99.8197250366211,AYI
2020-03-06,103.30000305175781,97.69000244140625,97.69000244140625,103.05000305175781,685900.0,102.34227752685547,AYI
2020-03-09,100.30999755859375,93.61000061035156,96.16999816894531,98.6500015258789,765700.0,97.97248840332031,AYI
2020-03-10,103.5,97.77999877929688,102.33999633789062,103.37999725341797,555600.0,102.67000579833984,AYI
2020-03-11,101.62000274658203,95.76000213623047,100.83999633789062,97.43000030517578,473400.0,96.7608642578125,AYI
2020-03-12,91.16999816894531,83.68000030517578,91.16999816894531,88.01000213623047,523400.0,87.40557098388672,AYI
2020-03-13,95.68000030517578,85.5999984741211,92.79000091552734,95.68000030517578,462900.0,95.02288818359375,AYI
2020-03-16,89.44000244140625,82.6500015258789,87.02999877929688,84.31999969482422,701600.0,83.74089813232422,AYI
2020-03-17,92.25,78.6500015258789,85.72000122070312,89.63999938964844,781900.0,89.02436828613281,AYI
2020-03-18,85.29000091552734,67.45999908447266,84.18000030517578,73.54000091552734,653700.0,73.03495025634766,AYI
2020-03-19,78.52999877929688,70.12999725341797,72.73999786376953,77.55000305175781,621200.0,77.01741027832031,AYI
2020-03-20,80.77999877929688,73.97000122070312,78.77999877929688,76.52999877929688,604500.0,76.00440216064453,AYI
2020-03-23,76.22000122070312,68.8499984741211,75.54000091552734,71.08000183105469,466900.0,70.59183502197266,AYI
2020-03-24,84.36000061035156,72.73999786376953,75.33000183105469,84.02999877929688,388800.0,83.45289611816406,AYI
2020-03-25,86.19000244140625,78.16000366210938,83.76000213623047,81.16999816894531,588700.0,80.61254119873047,AYI
2020-03-26,86.33999633789062,79.30999755859375,81.5,85.63999938964844,482200.0,85.05184173583984,AYI
2020-03-27,85.87999725341797,80.86000061035156,83.05000305175781,82.81999969482422,598300.0,82.25120544433594,AYI
2020-03-30,86.38999938964844,79.62999725341797,82.62000274658203,85.76000213623047,480700.0,85.1710205078125,AYI
2020-03-31,86.79000091552734,82.81999969482422,85.01000213623047,85.66000366210938,545900.0,85.07170867919922,AYI
2020-04-01,83.9800033569336,79.08000183105469,81.3499984741211,80.72000122070312,422200.0,80.16563415527344,AYI
2020-04-02,86.54000091552734,75.58000183105469,82.44999694824219,76.73999786376953,644800.0,76.21296691894531,AYI
2020-04-03,79.30999755859375,72.81999969482422,75.97000122070312,75.08999633789062,469500.0,74.57428741455078,AYI
2020-04-06,83.91999816894531,78.44000244140625,79.02999877929688,83.41999816894531,374800.0,82.84709167480469,AYI
2020-04-07,90.61000061035156,85.81999969482422,87.76000213623047,86.56999969482422,491700.0,85.97544860839844,AYI
2020-04-08,90.20999908447266,86.7699966430664,87.5,89.66999816894531,252800.0,89.05416870117188,AYI
2020-04-09,95.22000122070312,90.72000122070312,91.36000061035156,92.13999938964844,290300.0,91.5072021484375,AYI
2020-04-13,92.55000305175781,86.29000091552734,91.37000274658203,87.98999786376953,181300.0,87.38570404052734,AYI
2020-04-14,92.0999984741211,88.72000122070312,90.61000061035156,89.16000366210938,220000.0,88.54766845703125,AYI
2020-04-15,86.16000366210938,82.55999755859375,85.87000274658203,83.5999984741211,266600.0,83.02584838867188,AYI
2020-04-16,83.69000244140625,79.87000274658203,83.41000366210938,81.11000061035156,333300.0,80.67841339111328,AYI
2020-04-17,86.97000122070312,84.22000122070312,84.45999908447266,86.36000061035156,295500.0,85.90047454833984,AYI
2020-04-20,85.62999725341797,82.31999969482422,84.33999633789062,82.62999725341797,249100.0,82.19032287597656,AYI
2020-04-21,83.5,79.5,80.31999969482422,82.08999633789062,486800.0,81.65319061279297,AYI
2020-04-22,84.62000274658203,81.33000183105469,84.19000244140625,82.0199966430664,333800.0,81.58356475830078,AYI
2020-04-23,84.75,82.19999694824219,82.76000213623047,82.56999969482422,430400.0,82.1306381225586,AYI
2020-04-24,84.19999694824219,81.48999786376953,83.4800033569336,83.33999633789062,294600.0,82.89654541015625,AYI
2020-04-27,86.68000030517578,83.66999816894531,84.12999725341797,85.48999786376953,464500.0,85.03510284423828,AYI
2020-04-28,88.70999908447266,84.94999694824219,87.43000030517578,85.44999694824219,599400.0,84.99531555175781,AYI
2020-04-29,91.88999938964844,86.9000015258789,87.4800033569336,89.69000244140625,622800.0,89.21275329589844,AYI
2020-04-30,88.9000015258789,85.7699966430664,88.19000244140625,86.58999633789062,750700.0,86.12923431396484,AYI
2020-05-01,85.58000183105469,80.38999938964844,84.6500015258789,82.33999633789062,460000.0,81.90187072753906,AYI
2020-05-04,82.91999816894531,79.23999786376953,81.23999786376953,82.16000366210938,470300.0,81.72283172607422,AYI
2020-05-05,87.4000015258789,83.20999908447266,84.12000274658203,83.69999694824219,353900.0,83.25462341308594,AYI
2020-05-06,84.0199966430664,81.4000015258789,83.79000091552734,82.7699966430664,457300.0,82.32958221435547,AYI
2020-05-07,85.95999908447266,83.76000213623047,84.52999877929688,84.62000274658203,346500.0,84.16973114013672,AYI
2020-05-08,86.73999786376953,85.11000061035156,86.37000274658203,85.9800033569336,440200.0,85.52249908447266,AYI
2020-05-11,84.7699966430664,80.56999969482422,84.7699966430664,80.87000274658203,594000.0,80.43968963623047,AYI
2020-05-12,82.30000305175781,78.4000015258789,81.56999969482422,78.44999694824219,502300.0,78.03256225585938,AYI
2020-05-13,77.44999694824219,72.86000061035156,77.4000015258789,74.48999786376953,738800.0,74.0936279296875,AYI
2020-05-14,76.37999725341797,70.55000305175781,72.2300033569336,76.25,596900.0,75.84426879882812,AYI
2020-05-15,78.37000274658203,75.16000366210938,75.4800033569336,77.33999633789062,442100.0,76.928466796875,AYI
2020-05-18,85.69999694824219,80.61000061035156,81.19000244140625,84.97000122070312,544600.0,84.51786804199219,AYI
2020-05-19,84.75,80.38999938964844,84.12999725341797,80.54000091552734,478000.0,80.1114501953125,AYI
2020-05-20,84.87999725341797,81.69000244140625,82.2699966430664,84.25,488600.0,83.80170440673828,AYI
2020-05-21,84.9000015258789,82.8499984741211,84.25,84.30999755859375,443800.0,83.86137390136719,AYI
2020-05-22,85.0999984741211,82.8499984741211,84.88999938964844,84.77999877929688,357400.0,84.3288803100586,AYI
2020-05-26,91.76000213623047,88.44999694824219,88.72000122070312,89.94999694824219,696700.0,89.47136688232422,AYI
2020-05-27,95.19999694824219,92.0,92.70999908447266,94.30999755859375,626800.0,93.80816650390625,AYI
2020-05-28,95.0,88.76000213623047,94.75,88.86000061035156,560900.0,88.38716888427734,AYI
2020-05-29,87.7300033569336,85.33999633789062,87.7300033569336,86.1500015258789,3011100.0,85.69159698486328,AYI
2020-06-01,92.61000061035156,85.9000015258789,86.61000061035156,92.08000183105469,808500.0,91.59004211425781,AYI
2020-06-02,95.19000244140625,92.12000274658203,93.31999969482422,93.27999877929688,520600.0,92.78366088867188,AYI
2020-06-03,97.63999938964844,95.30000305175781,95.87000274658203,96.63999938964844,479000.0,96.12577056884766,AYI
2020-06-04,99.94000244140625,95.55999755859375,96.13999938964844,99.75,1238800.0,99.21922302246094,AYI
2020-06-05,110.55999755859375,105.43000030517578,105.97000122070312,108.11000061035156,889100.0,107.53475189208984,AYI
2020-06-08,117.44999694824219,112.3499984741211,115.0,114.83000183105469,758200.0,114.218994140625,AYI
2020-06-09,111.80000305175781,107.80000305175781,111.0,110.56999969482422,609000.0,109.98165130615234,AYI
2020-06-10,108.87000274658203,100.8499984741211,108.0999984741211,101.91999816894531,1022300.0,101.37767791748047,AYI
2020-06-11,97.91000366210938,93.61000061035156,95.8499984741211,93.83000183105469,568800.0,93.33073425292969,AYI
2020-06-12,99.26000213623047,94.30000305175781,98.5199966430664,97.69999694824219,697200.0,97.18012237548828,AYI
2020-06-15,98.87999725341797,93.18000030517578,93.88999938964844,97.70999908447266,344400.0,97.19007873535156,AYI
2020-06-16,98.33000183105469,94.73999786376953,96.98999786376953,96.08000183105469,924800.0,95.56875610351562,AYI
2020-06-17,97.2300033569336,95.13999938964844,96.4800033569336,95.55000305175781,251200.0,95.04158020019531,AYI
2020-06-18,95.13999938964844,90.91000366210938,94.23999786376953,91.55000305175781,746800.0,91.06285858154297,AYI
2020-06-19,93.20999908447266,88.95999908447266,93.20999908447266,90.4800033569336,592800.0,89.9985580444336,AYI
2020-06-22,90.16999816894531,87.19000244140625,89.4800033569336,89.31999969482422,664600.0,88.84471893310547,AYI
2020-06-23,91.4000015258789,89.16999816894531,90.76000213623047,90.52999877929688,680100.0,90.04828643798828,AYI
2020-06-24,89.83999633789062,85.63999938964844,89.83999633789062,85.80999755859375,592800.0,85.35340881347656,AYI
2020-06-25,87.0199966430664,83.5199966430664,84.6500015258789,86.81999969482422,812000.0,86.35801696777344,AYI
2020-06-26,87.81999969482422,83.63999938964844,86.8499984741211,84.44999694824219,1171800.0,84.0006332397461,AYI
2020-06-29,89.94999694824219,85.37000274658203,86.25,89.33000183105469,595600.0,88.85468292236328,AYI
2020-06-30,100.69999694824219,93.0999984741211,100.0,95.73999786376953,1339500.0,95.23056030273438,AYI
2020-07-01,97.7300033569336,91.41999816894531,96.68000030517578,92.05999755859375,865200.0,91.57014465332031,AYI
2020-07-02,95.73999786376953,89.22000122070312,94.23999786376953,89.4800033569336,799400.0,89.0038833618164,AYI
2020-07-06,94.30000305175781,90.77999877929688,91.72000122070312,94.0999984741211,1476700.0,93.59929656982422,AYI
2020-07-07,93.36000061035156,90.83000183105469,93.0199966430664,91.12000274658203,865000.0,90.6351547241211,AYI
2020-07-08,92.43000030517578,90.56999969482422,91.01000213623047,91.95999908447266,620400.0,91.47067260742188,AYI
2020-07-09,92.12000274658203,88.3499984741211,91.94000244140625,88.86000061035156,513700.0,88.38716888427734,AYI
2020-07-10,90.45999908447266,88.55000305175781,88.66999816894531,89.41999816894531,318500.0,88.94419860839844,AYI
2020-07-13,90.37000274658203,87.13999938964844,90.37000274658203,88.4000015258789,615600.0,87.92962646484375,AYI
2020-07-14,91.87999725341797,87.12000274658203,87.8499984741211,91.70999908447266,449200.0,91.22200775146484,AYI
2020-07-15,98.47000122070312,94.19000244140625,94.5199966430664,98.0,798100.0,97.4785385131836,AYI
2020-07-16,99.55000305175781,96.72000122070312,96.98999786376953,99.08999633789062,991500.0,98.69365692138672,AYI
2020-07-17,100.98999786376953,99.38999938964844,99.7300033569336,100.12000274658203,976100.0,99.71953582763672,AYI
2020-07-20,101.41000366210938,99.47000122070312,99.52999877929688,100.23999786376953,936500.0,99.83905792236328,AYI
2020-07-21,103.31999969482422,100.3499984741211,101.20999908447266,100.70999908447266,549400.0,100.30717468261719,AYI
2020-07-22,102.23999786376953,100.48999786376953,100.48999786376953,102.12000274658203,487100.0,101.71154022216797,AYI
2020-07-23,103.91999816894531,101.4000015258789,101.4000015258789,102.51000213623047,434900.0,102.0999755859375,AYI
2020-07-24,103.08000183105469,101.13999938964844,102.58999633789062,101.51000213623047,362000.0,101.10397338867188,AYI
2020-07-27,103.58000183105469,100.30999755859375,101.41000366210938,102.81999969482422,346100.0,102.40873718261719,AYI
2020-07-28,102.98999786376953,100.13999938964844,101.97000122070312,100.33000183105469,315400.0,99.92869567871094,AYI
2020-07-29,103.02999877929688,100.83000183105469,100.83000183105469,102.66999816894531,309700.0,102.25933074951172,AYI
2020-07-30,101.7300033569336,99.41000366210938,100.66999816894531,101.04000091552734,293300.0,100.63585662841797,AYI
2020-07-31,100.61000061035156,97.88999938964844,100.30000305175781,99.0999984741211,889800.0,98.70362091064453,AYI
2020-08-03,101.04000091552734,98.01000213623047,99.45999908447266,99.2699966430664,561500.0,98.87293243408203,AYI
2020-08-04,100.91000366210938,98.70999908447266,99.5199966430664,100.18000030517578,404700.0,99.77930450439453,AYI
2020-08-05,104.29000091552734,100.54000091552734,100.69999694824219,103.2300033569336,405100.0,102.81710815429688,AYI
2020-08-06,103.69999694824219,101.5999984741211,102.88999938964844,102.41999816894531,300600.0,102.01033782958984,AYI
2020-08-07,105.31999969482422,102.31999969482422,102.31999969482422,105.2699966430664,425100.0,104.84893798828125,AYI
2020-08-10,108.25,105.33000183105469,105.33000183105469,107.20999908447266,418100.0,106.78118133544922,AYI
2020-08-11,111.81999969482422,108.48999786376953,109.05999755859375,109.8499984741211,482200.0,109.41061401367188,AYI
2020-08-12,111.58000183105469,107.37999725341797,110.97000122070312,108.5999984741211,350700.0,108.16561126708984,AYI
2020-08-13,109.0199966430664,107.62000274658203,108.4000015258789,108.43000030517578,182700.0,107.99629974365234,AYI
2020-08-14,109.79000091552734,107.12999725341797,107.12999725341797,109.04000091552734,164800.0,108.6038589477539,AYI
2020-08-17,111.16000366210938,107.83999633789062,109.3499984741211,110.68000030517578,1057000.0,110.23728942871094,AYI
2020-08-18,111.7699966430664,109.83000183105469,111.0,111.0999984741211,475100.0,110.65560913085938,AYI
